high,low,open,close,volume,date,ticker
27.97001075744629,25.72493553161621,26.51459312438965,27.033987045288086,377988327,2021-04-08,SOL
29.014734268188477,26.903825759887695,26.985803604125977,27.778274536132812,282477938,2021-04-09,SOL
28.257970809936523,25.963226318359375,27.64971160888672,26.84140396118164,270235258,2021-04-10,SOL
28.687227249145508,25.578319549560547,26.80805015563965,27.9318904876709,232938762,2021-04-11,SOL
29.862302780151367,26.842742919921875,27.918367385864258,28.512123107910156,308804546,2021-04-12,SOL
28.797941207885742,26.4176025390625,28.541011810302734,27.4355525970459,258183912,2021-04-13,SOL
27.48269271850586,24.792020797729492,27.400005340576172,26.47511100769043,342565805,2021-04-14,SOL
28.249399185180664,25.53941535949707,26.436843872070312,27.818313598632812,221346739,2021-04-15,SOL
28.226879119873047,24.972917556762695,27.820323944091797,25.39736557006836,240665351,2021-04-16,SOL
26.819766998291016,25.09987449645996,25.369205474853516,25.09987449645996,201720376,2021-04-17,SOL
32.90256881713867,21.539209365844727,25.135501861572266,32.30291748046875,1155150688,2021-04-18,SOL
36.080257415771484,29.925907135009766,32.33952331542969,31.67589569091797,1219130981,2021-04-19,SOL
32.69721984863281,28.932571411132812,31.476289749145508,31.77005386352539,793008154,2021-04-20,SOL
35.004302978515625,30.167491912841797,31.681537628173828,32.51304244995117,729130141,2021-04-21,SOL
40.97186279296875,31.600690841674805,32.68342971801758,38.8797607421875,1638622971,2021-04-22,SOL
41.463260650634766,31.664270401000977,38.8991813659668,36.97842025756836,1612232268,2021-04-23,SOL
43.532222747802734,34.683292388916016,37.25749588012695,40.7373161315918,1101380795,2021-04-24,SOL
48.43426513671875,40.51201629638672,40.8454704284668,47.36762619018555,1583800800,2021-04-25,SOL
48.31078338623047,43.371726989746094,47.54185485839844,43.97651672363281,1357487872,2021-04-26,SOL
46.54861068725586,42.55732727050781,43.89356994628906,43.2390022277832,904891996,2021-04-27,SOL
46.91656494140625,40.67207336425781,43.161441802978516,44.825984954833984,1021154320,2021-04-28,SOL
46.07149124145508,40.950984954833984,44.84994888305664,42.460540771484375,772259307,2021-04-29,SOL
44.2701530456543,41.24350357055664,42.50004577636719,42.95600128173828,534976437,2021-04-30,SOL
49.84457778930664,42.03086471557617,42.89333724975586,49.50802230834961,859524423,2021-05-01,SOL
49.896671295166016,45.9818229675293,49.50080490112305,46.890987396240234,571072187,2021-05-02,SOL
49.00945281982422,45.04447555541992,46.90397644042969,45.93368911743164,609194252,2021-05-03,SOL
47.75715637207031,42.31310272216797,45.983360290527344,42.729557037353516,682976428,2021-05-04,SOL
45.927791595458984,42.31573486328125,42.637237548828125,44.92357635498047,503781975,2021-05-05,SOL
44.97405242919922,42.591583251953125,44.97405242919922,43.4556770324707,391497018,2021-05-06,SOL
46.05956268310547,41.43837356567383,43.502655029296875,43.1550178527832,514344601,2021-05-07,SOL
46.6390266418457,42.29801940917969,43.15206527709961,45.56153106689453,451056655,2021-05-08,SOL
47.1212158203125,43.29694366455078,45.61763000488281,44.330196380615234,510603312,2021-05-09,SOL
45.87750244140625,39.5588493347168,44.34209442138672,42.90963363647461,499528076,2021-05-10,SOL
45.15120315551758,39.762969970703125,42.87227249145508,44.57746887207031,473731333,2021-05-11,SOL
48.979034423828125,42.45730972290039,44.59152603149414,42.45730972290039,1151668076,2021-05-12,SOL
45.41709899902344,37.526893615722656,43.235084533691406,40.99785232543945,1016860656,2021-05-13,SOL
44.79143524169922,39.986053466796875,41.03451919555664,42.717864990234375,504167711,2021-05-14,SOL
45.391788482666016,39.37460708618164,42.699947357177734,43.461307525634766,500445722,2021-05-15,SOL
52.50135040283203,41.915496826171875,43.40169143676758,47.200828552246094,1990976771,2021-05-16,SOL
51.87602996826172,43.30291748046875,46.89802169799805,46.86320495605469,1951921366,2021-05-17,SOL
58.30292510986328,46.187557220458984,46.66041946411133,55.91096115112305,2025388219,2021-05-18,SOL
57.52577209472656,29.429859161376953,56.089256286621094,35.107181549072266,2772224999,2021-05-19,SOL
51.25844955444336,32.31814193725586,35.04304504394531,44.74274826049805,2487748626,2021-05-20,SOL
47.645591735839844,33.83739471435547,44.4472541809082,38.81285095214844,1769762028,2021-05-21,SOL
40.009578704833984,31.25486183166504,38.988380432128906,31.315582275390625,1078751751,2021-05-22,SOL
32.4362678527832,19.13983917236328,31.225767135620117,24.68874740600586,1925832341,2021-05-23,SOL
32.094451904296875,24.498319625854492,24.498319625854492,31.283571243286133,1346786023,2021-05-24,SOL
33.130126953125,26.100074768066406,31.396347045898438,29.99707794189453,909470305,2021-05-25,SOL
37.23763656616211,29.008554458618164,30.047990798950195,35.539817810058594,1069991365,2021-05-26,SOL
35.52705001831055,31.12712860107422,35.48244857788086,33.584590911865234,649389058,2021-05-27,SOL
34.502506256103516,28.0671443939209,33.6755256652832,29.039276123046875,600255582,2021-05-28,SOL
30.0223388671875,25.750940322875977,29.003129959106445,27.376420974731445,376859866,2021-05-29,SOL
29.74925422668457,25.650293350219727,27.408315658569336,28.602659225463867,359661704,2021-05-30,SOL
32.98358917236328,27.52474594116211,28.60424041748047,32.816246032714844,534826504,2021-05-31,SOL
33.2899169921875,29.880172729492188,32.7708854675293,30.985260009765625,432053117,2021-06-01,SOL
35.03815460205078,30.432857513427734,30.935237884521484,33.95631790161133,497567418,2021-06-02,SOL
41.14537811279297,33.792232513427734,34.018714904785156,39.47090530395508,960056106,2021-06-03,SOL
39.60986328125,34.3109016418457,39.581302642822266,37.415069580078125,1056279506,2021-06-04,SOL
42.82267379760742,37.0991096496582,37.41737747192383,39.58539962768555,1112426664,2021-06-05,SOL
43.377193450927734,38.96399688720703,39.74912643432617,42.30837631225586,794387364,2021-06-06,SOL
44.10055923461914,38.09083938598633,42.25367736816406,38.262332916259766,923157614,2021-06-07,SOL
42.47829055786133,33.68545913696289,38.25127029418945,41.51781463623047,1786996802,2021-06-08,SOL
43.99756622314453,39.36863327026367,41.27979278564453,42.031776428222656,1218831041,2021-06-09,SOL
43.00490951538086,39.59678268432617,42.0240364074707,41.09867477416992,595246689,2021-06-10,SOL
41.31248474121094,35.31117248535156,41.11015319824219,36.046085357666016,518666603,2021-06-11,SOL
37.61422348022461,34.31815719604492,36.16435241699219,36.441688537597656,549070417,2021-06-12,SOL
39.3599739074707,34.782989501953125,36.51470947265625,38.77043533325195,452988674,2021-06-13,SOL
40.47652053833008,36.81413269042969,38.70452117919922,38.71305465698242,477871463,2021-06-14,SOL
41.75867462158203,39.435813903808594,40.53583908081055,41.153648376464844,605285143,2021-06-15,SOL
41.496307373046875,37.50349807739258,39.54534912109375,39.703617095947266,576016902,2021-06-16,SOL
41.237430572509766,38.28608322143555,39.68927001953125,39.264591217041016,417775600,2021-06-17,SOL
39.427127838134766,35.0040168762207,39.26678466796875,36.64879608154297,424163369,2021-06-18,SOL
37.35458755493164,34.981605529785156,36.81910705566406,35.35343551635742,264640750,2021-06-19,SOL
35.92838668823242,31.36209487915039,35.23702621459961,35.32201385498047,452587531,2021-06-20,SOL
35.497615814208984,25.949079513549805,35.261436462402344,26.657400131225586,760344541,2021-06-21,SOL
28.712968826293945,20.380443572998047,26.592830657958984,26.7718563079834,1258580061,2021-06-22,SOL
32.7729606628418,25.69648551940918,26.91294288635254,30.048887252807617,1111302687,2021-06-23,SOL
32.991310119628906,28.548385620117188,30.846078872680664,31.181034088134766,641150364,2021-06-24,SOL
32.90251541137695,28.035079956054688,31.16853141784668,28.698862075805664,632052177,2021-06-25,SOL
30.007036209106445,26.710813522338867,28.607898712158203,29.712854385375977,560342710,2021-06-26,SOL
31.929391860961914,29.271196365356445,29.752639770507812,31.929391860961914,497353288,2021-06-27,SOL
34.24322509765625,31.035127639770508,31.880830764770508,32.92778015136719,473612135,2021-06-28,SOL
35.788578033447266,32.7266845703125,33.00978469848633,33.86680221557617,471854279,2021-06-29,SOL
35.9547233581543,31.601350784301758,33.96297073364258,35.55640411376953,570984168,2021-06-30,SOL
35.53819274902344,32.38627243041992,35.505653381347656,33.40403366088867,474665321,2021-07-01,SOL
34.03178787231445,31.479923248291016,33.30630874633789,34.02048110961914,440298780,2021-07-02,SOL
35.40476989746094,33.2984733581543,34.01557540893555,34.478816986083984,327019964,2021-07-03,SOL
35.50237274169922,33.55573654174805,34.4951171875,34.31060028076172,303420520,2021-07-04,SOL
34.461822509765625,32.48269271850586,34.28255081176758,32.984588623046875,313839322,2021-07-05,SOL
34.97831726074219,32.93030548095703,32.93030548095703,34.26913833618164,365336040,2021-07-06,SOL
38.01170349121094,33.8420295715332,34.23280715942383,36.59136962890625,519252659,2021-07-07,SOL
36.915283203125,32.80227279663086,36.71971893310547,33.20372772216797,498201257,2021-07-08,SOL
34.38794708251953,31.99104881286621,33.13433074951172,33.2646484375,327170629,2021-07-09,SOL
34.14048767089844,31.186784744262695,33.31843948364258,31.788644790649414,296566657,2021-07-10,SOL
32.53633499145508,31.41175651550293,31.693038940429688,32.17784118652344,211679810,2021-07-11,SOL
32.6440544128418,30.074201583862305,32.17338943481445,30.848087310791016,221058993,2021-07-12,SOL
31.093704223632812,28.918607711791992,30.78640365600586,29.12118911743164,197825362,2021-07-13,SOL
31.435338973999023,27.515703201293945,29.14269256591797,31.2810001373291,331866434,2021-07-14,SOL
31.4834041595459,28.008403778076172,31.360700607299805,28.45210075378418,329918376,2021-07-15,SOL
29.442203521728516,26.228809356689453,28.5490665435791,26.37000846862793,374718328,2021-07-16,SOL
27.69698715209961,26.04067039489746,26.25412368774414,26.721668243408203,289689475,2021-07-17,SOL
27.733564376831055,26.360977172851562,26.784170150756836,26.751909255981445,230336396,2021-07-18,SOL
26.72174644470215,24.012245178222656,26.671239852905273,24.44757652282715,361915410,2021-07-19,SOL
24.975603103637695,22.177541732788086,24.51030158996582,23.48955535888672,413439963,2021-07-20,SOL
27.4164981842041,22.86536979675293,23.443456649780273,26.623079299926758,555770206,2021-07-21,SOL
28.135990142822266,25.95220947265625,26.66532325744629,27.70208168029785,364666998,2021-07-22,SOL
28.690610885620117,26.425710678100586,27.70650863647461,28.513879776000977,407955237,2021-07-23,SOL
29.50779914855957,28.06863784790039,28.517900466918945,28.702619552612305,353750758,2021-07-24,SOL
28.87297821044922,26.528553009033203,28.64940071105957,28.168773651123047,309208018,2021-07-25,SOL
31.05401611328125,27.903797149658203,28.227025985717773,28.306642532348633,743673802,2021-07-26,SOL
28.95267105102539,27.005430221557617,28.210498809814453,28.065326690673828,375599550,2021-07-27,SOL
28.7469539642334,27.41233253479004,28.145641326904297,27.815410614013672,315682626,2021-07-28,SOL
31.88614845275879,27.372438430786133,27.877975463867188,31.281137466430664,448009571,2021-07-29,SOL
33.05512619018555,30.067672729492188,31.275415420532227,32.393943786621094,617830199,2021-07-30,SOL
36.86825942993164,31.68321990966797,32.35328674316406,36.82731246948242,587168181,2021-07-31,SOL
36.719913482666016,33.28300476074219,36.67912673950195,34.25436019897461,490639931,2021-08-01,SOL
35.91239547729492,33.06065368652344,34.1905632019043,33.22241973876953,407399691,2021-08-02,SOL
35.833091735839844,32.40266036987305,33.19142532348633,33.99644088745117,474629269,2021-08-03,SOL
36.6524772644043,33.2731819152832,34.10835647583008,35.76362609863281,413657602,2021-08-04,SOL
38.208866119384766,35.53385543823242,35.771976470947266,37.35513687133789,595137193,2021-08-05,SOL
40.388084411621094,35.68829345703125,37.3553581237793,39.446102142333984,589190671,2021-08-06,SOL
40.50587844848633,37.62660217285156,39.49230194091797,39.403472900390625,534979916,2021-08-07,SOL
39.53329086303711,36.935577392578125,39.465904235839844,37.673824310302734,358570315,2021-08-08,SOL
40.00484085083008,36.481170654296875,37.66049575805664,38.767784118652344,377034585,2021-08-09,SOL
41.66090774536133,38.22317123413086,38.678810119628906,40.63979721069336,452480699,2021-08-10,SOL
43.739139556884766,40.628238677978516,40.64894104003906,41.74411392211914,507980107,2021-08-11,SOL
43.40190887451172,39.38155746459961,41.70451354980469,41.099361419677734,527833804,2021-08-12,SOL
44.9005241394043,40.72161865234375,41.1143684387207,44.894500732421875,541894525,2021-08-13,SOL
44.871238708496094,42.937660217285156,44.85142517089844,44.112850189208984,363834257,2021-08-14,SOL
54.62955093383789,43.450008392333984,44.14995574951172,53.74515914916992,1448656564,2021-08-15,SOL
68.82237243652344,52.465850830078125,53.5411491394043,62.432464599609375,3799339365,2021-08-16,SOL
74.8892593383789,58.9813346862793,62.11532974243164,64.21070861816406,4043742154,2021-08-17,SOL
80.11990356445312,60.26971435546875,64.16835021972656,72.5433120727539,4507409622,2021-08-18,SOL
75.09242248535156,68.6104965209961,72.83856201171875,72.75760650634766,2467398203,2021-08-19,SOL
79.99000549316406,70.93728637695312,72.7489013671875,78.72461700439453,1844455899,2021-08-20,SOL
81.81377410888672,72.69692993164062,78.69892883300781,73.75621032714844,1513097171,2021-08-21,SOL
77.48115539550781,71.55394744873047,73.86833953857422,72.80391693115234,968933849,2021-08-22,SOL
76.70532989501953,71.68074798583984,72.7694091796875,75.70803833007812,1372134245,2021-08-23,SOL
79.3709487915039,68.61978912353516,75.7801742553711,70.67090606689453,2153611667,2021-08-24,SOL
72.70286560058594,66.22276306152344,70.67996215820312,71.95156860351562,1551240766,2021-08-25,SOL
78.05520629882812,66.26455688476562,71.97343444824219,75.31620788574219,2713050538,2021-08-26,SOL
88.85427856445312,72.71512603759766,74.81178283691406,88.08698272705078,3263988286,2021-08-27,SOL
97.84294891357422,85.79064178466797,88.00001525878906,96.70317077636719,2580080503,2021-08-28,SOL
97.77787780761719,90.99362182617188,96.56397247314453,94.46967315673828,1830344091,2021-08-29,SOL
116.85022735595703,94.0377197265625,94.3448715209961,110.54480743408203,5274104165,2021-08-30,SOL
130.01461791992188,103.35130310058594,109.75614929199219,108.48377227783203,7590894022,2021-08-31,SOL
119.53011322021484,106.27082061767578,107.4444808959961,111.03300476074219,3974443896,2021-09-01,SOL
131.96188354492188,109.65261840820312,110.73123931884766,128.10238647460938,5074399603,2021-09-02,SOL
148.8341827392578,128.3890838623047,128.3890838623047,146.5830535888672,7526373837,2021-09-03,SOL
150.42855834960938,136.44955444335938,146.4184112548828,139.11306762695312,3970422964,2021-09-04,SOL
144.99786376953125,135.07997131347656,138.99014282226562,142.0708770751953,2996918105,2021-09-05,SOL
165.8787384033203,138.0382080078125,142.0628204345703,164.38092041015625,5774090688,2021-09-06,SOL
194.8197021484375,133.10025024414062,164.18368530273438,173.14892578125,17068643416,2021-09-07,SOL
197.989013671875,147.99118041992188,173.278564453125,191.04139709472656,13187213606,2021-09-08,SOL
214.95718383789062,181.4458770751953,209.47079467773438,188.19580078125,12676272744,2021-09-09,SOL
196.9451904296875,168.69082641601562,187.61280822753906,179.865234375,7087524572,2021-09-10,SOL
193.40560913085938,175.56541442871094,179.36622619628906,178.8678741455078,5367389010,2021-09-11,SOL
181.56825256347656,170.5845947265625,179.23016357421875,174.53762817382812,3012633094,2021-09-12,SOL
174.93186950683594,150.9744110107422,174.41845703125,169.26954650878906,6437530449,2021-09-13,SOL
171.30116271972656,143.55311584472656,169.77452087402344,158.09481811523438,5799758794,2021-09-14,SOL
166.17529296875,154.2395477294922,158.41543579101562,159.1173858642578,3908939772,2021-09-15,SOL
163.12283325195312,147.6532745361328,158.80728149414062,152.47406005859375,3215168472,2021-09-16,SOL
153.44493103027344,135.24522399902344,152.3514404296875,147.5930633544922,4675731485,2021-09-17,SOL
171.1427764892578,144.3922576904297,147.44876098632812,169.18421936035156,5415012910,2021-09-18,SOL
170.65211486816406,151.2509765625,169.22633361816406,152.51669311523438,3350530308,2021-09-19,SOL
153.38766479492188,131.2610321044922,152.7944793701172,132.13446044921875,5623667250,2021-09-20,SOL
144.46844482421875,116.34320068359375,132.76231384277344,123.95039367675781,5243953819,2021-09-21,SOL
150.94151306152344,122.34915924072266,124.17745208740234,147.92425537109375,4952222859,2021-09-22,SOL
152.364990234375,143.20126342773438,148.05516052246094,149.75357055664062,3389212044,2021-09-23,SOL
151.201904296875,128.8013153076172,149.9354705810547,139.39564514160156,3852350632,2021-09-24,SOL
144.0725555419922,134.10775756835938,139.2965545654297,136.17892456054688,2037106949,2021-09-25,SOL
140.7817840576172,125.11542510986328,136.21615600585938,135.69937133789062,2674182809,2021-09-26,SOL
148.49783325195312,133.98428344726562,135.93136596679688,136.72842407226562,2867246888,2021-09-27,SOL
139.2943572998047,128.2448272705078,136.5089111328125,131.53721618652344,2422542861,2021-09-28,SOL
140.03817749023438,131.2336883544922,132.33853149414062,135.35145568847656,2428105040,2021-09-29,SOL
142.85316467285156,134.31326293945312,135.41290283203125,141.0690460205078,2244376110,2021-09-30,SOL
164.737548828125,138.4369354248047,141.38291931152344,161.682373046875,4387488320,2021-10-01,SOL
174.90069580078125,156.3223419189453,161.59439086914062,169.093017578125,3471658582,2021-10-02,SOL
176.9703369140625,166.07000732421875,169.11370849609375,172.5891571044922,3149579954,2021-10-03,SOL
172.9616241455078,162.77333068847656,172.9616241455078,166.73191833496094,3109040100,2021-10-04,SOL
169.9793701171875,160.59315490722656,166.99496459960938,164.11582946777344,2541087419,2021-10-05,SOL
165.3619842529297,150.76837158203125,164.60519409179688,154.1077423095703,3259712887,2021-10-06,SOL
161.3629913330078,150.5420379638672,153.96115112304688,154.28118896484375,2579187256,2021-10-07,SOL
168.84637451171875,152.75576782226562,154.2565460205078,158.94920349121094,2781848650,2021-10-08,SOL
161.40731811523438,154.8697967529297,158.70469665527344,156.82583618164062,1522023824,2021-10-09,SOL
158.361572265625,146.8982391357422,156.75192260742188,148.0487060546875,1556965341,2021-10-10,SOL
153.921142578125,140.3639678955078,147.80044555664062,144.85813903808594,1851795187,2021-10-11,SOL
153.26397705078125,137.8115692138672,145.00765991210938,152.73712158203125,2853992440,2021-10-12,SOL
155.34799194335938,144.40786743164062,152.52392578125,148.17604064941406,2105226551,2021-10-13,SOL
155.32974243164062,147.3309326171875,148.01727294921875,149.75680541992188,1948101208,2021-10-14,SOL
165.12220764160156,146.98483276367188,150.04660034179688,162.59620666503906,3970589003,2021-10-15,SOL
164.71371459960938,156.73756408691406,163.0070343017578,157.538818359375,1531502795,2021-10-16,SOL
167.42599487304688,154.09034729003906,157.46356201171875,159.74380493164062,2168838138,2021-10-17,SOL
162.8562774658203,155.0302276611328,159.9974822998047,157.2312774658203,1698878759,2021-10-18,SOL
159.40586853027344,153.22100830078125,157.210205078125,156.01702880859375,1400902548,2021-10-19,SOL
176.440673828125,155.19984436035156,155.88339233398438,175.94686889648438,3315306825,2021-10-20,SOL
193.59915161132812,176.7655487060547,176.7655487060547,190.3184356689453,6865815461,2021-10-21,SOL
214.04444885253906,188.27362060546875,190.45489501953125,196.43153381347656,7486821306,2021-10-22,SOL
205.6698760986328,192.56275939941406,196.30047607421875,197.703857421875,3253670286,2021-10-23,SOL
204.71910095214844,185.5724334716797,197.97311401367188,202.3619842529297,3413057378,2021-10-24,SOL
218.7318878173828,198.2024383544922,202.3164825439453,210.1042938232422,4837376169,2021-10-25,SOL
213.9828643798828,197.4866485595703,209.53164672851562,199.8072509765625,3194205752,2021-10-26,SOL
205.4047393798828,178.73086547851562,199.87448120117188,183.77459716796875,4552692842,2021-10-27,SOL
201.0453643798828,182.217529296875,184.5157012939453,194.86398315429688,3463958628,2021-10-28,SOL
204.8966064453125,194.90643310546875,194.90643310546875,200.18275451660156,2468703579,2021-10-29,SOL
200.38623046875,187.8165740966797,200.22572326660156,195.4160614013672,1732207667,2021-10-30,SOL
205.1633758544922,186.06298828125,195.77377319335938,202.4210205078125,2577364486,2021-10-31,SOL
211.36083984375,198.2389678955078,202.62921142578125,203.5450897216797,3157612663,2021-11-01,SOL
222.2330322265625,201.18038940429688,203.51791381835938,220.23959350585938,3020087232,2021-11-02,SOL
246.321533203125,216.19619750976562,221.07675170898438,242.89881896972656,6024951132,2021-11-03,SOL
250.46633911132812,235.15087890625,243.09780883789062,247.3877716064453,4440296290,2021-11-04,SOL
248.3839111328125,231.1608123779297,247.27093505859375,236.47433471679688,2752870913,2021-11-05,SOL
260.0621032714844,235.2899627685547,236.4927520751953,258.934326171875,3869779683,2021-11-06,SOL
258.85009765625,246.12242126464844,258.78155517578125,249.823486328125,2624869522,2021-11-07,SOL
253.25418090820312,241.14013671875,249.97926330566406,248.46717834472656,3344410176,2021-11-08,SOL
253.17982482910156,237.89529418945312,248.35684204101562,239.213134765625,2819309492,2021-11-09,SOL
247.94703674316406,218.3885498046875,239.1337432861328,233.77952575683594,3873202098,2021-11-10,SOL
246.4471893310547,229.74851989746094,233.9139862060547,234.24075317382812,2693456862,2021-11-11,SOL
238.6956787109375,221.25294494628906,233.7212677001953,228.50209045410156,3022054714,2021-11-12,SOL
241.8250274658203,225.075927734375,228.59625244140625,241.8250274658203,2322796265,2021-11-13,SOL
242.04489135742188,230.6894073486328,241.8621063232422,238.42552185058594,1705211600,2021-11-14,SOL
245.97610473632812,235.09910583496094,238.7313995361328,237.55360412597656,2414551003,2021-11-15,SOL
238.4971466064453,215.4420928955078,238.4971466064453,219.23902893066406,3557977024,2021-11-16,SOL
222.02883911132812,210.02694702148438,219.29563903808594,218.71524047851562,2982505239,2021-11-17,SOL
222.87693786621094,187.67312622070312,218.87557983398438,195.48741149902344,3911214658,2021-11-18,SOL
219.3670654296875,189.7501678466797,195.0662841796875,215.28001403808594,3431624914,2021-11-19,SOL
221.44534301757812,206.28587341308594,215.4069061279297,218.01527404785156,2003638941,2021-11-20,SOL
235.2309112548828,210.8097381591797,217.78402709960938,231.28262329101562,2636480460,2021-11-21,SOL
231.90481567382812,212.03009033203125,230.98963928222656,215.73727416992188,3254258844,2021-11-22,SOL
226.06173706054688,211.31222534179688,215.84295654296875,221.83689880371094,2328763768,2021-11-23,SOL
222.4592742919922,200.5026092529297,221.86061096191406,214.92153930664062,2293934142,2021-11-24,SOL
216.4005126953125,202.3234100341797,205.88616943359375,206.25299072265625,2586718627,2021-11-25,SOL
210.50457763671875,184.32827758789062,210.04827880859375,191.51174926757812,3380122748,2021-11-26,SOL
199.364990234375,191.04054260253906,192.2835693359375,193.10215759277344,1443178833,2021-11-27,SOL
201.6287078857422,182.37245178222656,193.27560424804688,200.67665100097656,2033215941,2021-11-28,SOL
212.44580078125,199.9542999267578,200.82127380371094,204.31936645507812,2110532147,2021-11-29,SOL
218.33938598632812,200.08433532714844,204.23294067382812,208.67098999023438,2888387657,2021-11-30,SOL
232.38621520996094,208.1522674560547,208.39315795898438,229.7992401123047,3532771294,2021-12-01,SOL
243.11166381835938,220.38717651367188,229.85470581054688,233.9930419921875,4074103518,2021-12-02,SOL
239.12210083007812,207.32977294921875,233.60189819335938,211.22439575195312,4061060881,2021-12-03,SOL
212.8075408935547,171.55357360839844,212.1123809814453,201.1248321533203,5949505665,2021-12-04,SOL
204.6174774169922,182.01681518554688,200.78060913085938,196.1682586669922,3402591975,2021-12-05,SOL
197.66302490234375,176.8880615234375,196.5474853515625,194.19921875,3693853028,2021-12-06,SOL
204.11849975585938,188.2808074951172,194.27659606933594,190.59690856933594,2556849839,2021-12-07,SOL
196.37411499023438,184.13270568847656,190.5050048828125,194.6217041015625,2277446203,2021-12-08,SOL
196.6897430419922,178.79214477539062,194.48329162597656,181.17808532714844,1968182104,2021-12-09,SOL
184.68942260742188,167.954833984375,181.46755981445312,167.954833984375,2118266396,2021-12-10,SOL
173.8984832763672,161.86000061035156,167.9166259765625,171.94949340820312,1877844189,2021-12-11,SOL
176.6494140625,167.8612518310547,171.9483184814453,173.43167114257812,1196808540,2021-12-12,SOL
173.0999298095703,148.5718231201172,173.0999298095703,155.2130584716797,2547597256,2021-12-13,SOL
161.61827087402344,150.11798095703125,155.14166259765625,153.34144592285156,2604045117,2021-12-14,SOL
182.51316833496094,157.65321350097656,161.35890197753906,178.34078979492188,3783787658,2021-12-15,SOL
188.8787078857422,174.4509735107422,178.59153747558594,176.9546661376953,2766320569,2021-12-16,SOL
182.3936309814453,168.51873779296875,176.8949737548828,175.5032958984375,2711688386,2021-12-17,SOL
184.37518310546875,171.19656372070312,175.65635681152344,182.8351287841797,1690397976,2021-12-18,SOL
189.26254272460938,178.75502014160156,182.8509063720703,180.09805297851562,1678714066,2021-12-19,SOL
181.15325927734375,168.6835174560547,179.9777374267578,173.67178344726562,1982986558,2021-12-20,SOL
182.41751098632812,170.49063110351562,173.69439697265625,180.09254455566406,1821107818,2021-12-21,SOL
187.4734344482422,177.42733764648438,179.85833740234375,178.5971221923828,1889229699,2021-12-22,SOL
193.2760467529297,176.116455078125,178.5027618408203,190.03631591796875,2191634326,2021-12-23,SOL
197.15771484375,185.01937866210938,190.1028594970703,190.273193359375,2286837232,2021-12-24,SOL
195.14923095703125,189.0322265625,190.53160095214844,193.1209259033203,1443209769,2021-12-25,SOL
200.64419555664062,190.8236846923828,192.92051696777344,198.000732421875,1971114647,2021-12-26,SOL
204.5785675048828,195.16079711914062,197.88340759277344,195.42950439453125,1800094698,2021-12-27,SOL
195.6216583251953,177.0403594970703,195.6216583251953,177.42562866210938,2826063568,2021-12-28,SOL
180.5907745361328,170.44342041015625,177.3890380859375,170.65756225585938,2175731146,2021-12-29,SOL
175.691162109375,168.3984832763672,170.76478576660156,172.75119018554688,1540637869,2021-12-30,SOL
177.35704040527344,168.31207275390625,172.70384216308594,170.299072265625,1567918820,2021-12-31,SOL
178.96224975585938,170.19554138183594,170.3108367919922,178.5179443359375,1084780603,2022-01-01,SOL
179.43235778808594,175.01231384277344,178.53240966796875,176.38284301757812,995389409,2022-01-02,SOL
176.3863067626953,167.5339813232422,176.3863067626953,170.29774475097656,1345778058,2022-01-03,SOL
173.735107421875,166.74012756347656,170.28611755371094,167.93890380859375,1499265336,2022-01-04,SOL
171.11045837402344,148.2161102294922,167.94033813476562,155.0997314453125,2123759721,2022-01-05,SOL
155.10592651367188,146.66766357421875,155.10592651367188,150.4313507080078,2097172620,2022-01-06,SOL
150.5209503173828,135.14999389648438,150.4134063720703,136.40281677246094,2926269672,2022-01-07,SOL
147.83731079101562,134.02101135253906,136.40016174316406,142.51345825195312,2730000333,2022-01-08,SOL
145.44041442871094,138.39410400390625,142.54312133789062,140.83900451660156,1599123912,2022-01-09,SOL
143.56336975097656,130.7969970703125,140.83363342285156,135.95494079589844,2040883379,2022-01-10,SOL
143.29904174804688,134.13397216796875,135.94090270996094,140.18385314941406,1554197314,2022-01-11,SOL
152.9364776611328,138.5462646484375,140.20375061035156,151.70310974121094,2242337550,2022-01-12,SOL
157.54373168945312,146.01004028320312,151.6905975341797,146.01004028320312,2177023564,2022-01-13,SOL
150.469482421875,142.39068603515625,146.02590942382812,146.15902709960938,1822320951,2022-01-14,SOL
149.35018920898438,144.4191436767578,146.18002319335938,147.80117797851562,1123271784,2022-01-15,SOL
151.7723388671875,146.4017791748047,147.78660583496094,147.8565216064453,1172854751,2022-01-16,SOL
148.20587158203125,137.50003051757812,147.8767852783203,139.92601013183594,1487772250,2022-01-17,SOL
142.46649169921875,134.8957977294922,139.93276977539062,141.58718872070312,1449435942,2022-01-18,SOL
142.29408264160156,133.3551788330078,141.5469970703125,135.79238891601562,1444663456,2022-01-19,SOL
143.61740112304688,127.17404174804688,135.7913360595703,127.20528411865234,984099352,2022-01-20,SOL
128.432861328125,107.90899658203125,127.33333587646484,111.96605682373047,3771688473,2022-01-21,SOL
113.58767700195312,89.28715515136719,111.9765396118164,94.1783676147461,4039466376,2022-01-22,SOL
104.51920318603516,93.5934829711914,94.30760192871094,99.5782241821289,2548191912,2022-01-23,SOL
99.77051544189453,81.2260513305664,99.61751556396484,91.65016174316406,4664539688,2022-01-24,SOL
99.70123291015625,87.75712585449219,91.66015625,94.72035217285156,2842652332,2022-01-25,SOL
103.7215576171875,89.80755615234375,94.71883392333984,92.23804473876953,3177186515,2022-01-26,SOL
